scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 14:18:40,it-science,IT・科学,11,BuzzFeed Japan,パネルヒーターを買ったのに…→たった5分で猫ちゃんが占領！ あまりに堂々とした表情に6.1万いいね,4,https://news.yahoo.co.jp/articles/32085bff2fdd8a43406198e483b4ac47f9e80b02,12/7(木) 8:00
2023-12-07 14:18:40,it-science,IT・科学,12,ITmedia NEWS,全然進まない「国民年金」のフルDX化　60歳を迎えた筆者が感じた制度設計の“気の利かなさ”,4,https://news.yahoo.co.jp/articles/fff3dad48b0f7fd49e75de554f2b6ed00746f0be,12/6(水) 17:36
2023-12-07 14:18:40,it-science,IT・科学,13,ケータイ Watch,NECがAI活用の新技術、長尺動画を短尺にして説明文を自動生成,4,https://news.yahoo.co.jp/articles/912c2e88c8d2dabefe1bc78413cbad40b440a62c,12/7(木) 0:10
2023-12-07 14:18:40,it-science,IT・科学,14,ねとらぼ,「トラミジコ」って何？　LINEで知人が発した謎の単語に笑い　ふとした覚え違いで生まれた生物の正体は,4,https://news.yahoo.co.jp/articles/ba7d35fb68a016243ccaef568e03bbded521ad97,12/6(水) 20:30
2023-12-07 14:18:40,it-science,IT・科学,15,Fav-Log by ITmedia,金曜ロードショー12月の放送予定作品を紹介！　ディズニーの『ズートピア』や『メアリと魔女の花』など注目作が目白押し！【2023年12月版】,3,https://news.yahoo.co.jp/articles/88eddede994939d8925b86801536f5d4dd8c35e6,12/7(木) 8:15
2023-12-07 14:18:40,it-science,IT・科学,16,CNET Japan,「iOS 17.2」で「iPhone 13/14」もワイヤレス充電規格「Qi2」に対応へ,3,https://news.yahoo.co.jp/articles/50d6434baf0a0a9e610deb2b7b4f8be461fcc43d,12/7(木) 9:53
2023-12-07 14:18:40,it-science,IT・科学,17,Impress Watch,東横線・目黒線がクレカ・スマホQR乗車に対応 　12月12日から,3,https://news.yahoo.co.jp/articles/22050810825bd7b424d170882deb98a9cfef2aeb,12/6(水) 17:10
2023-12-07 14:18:40,it-science,IT・科学,18,アスキー,アップル、8.7インチの大型「iPad mini」投入予定？,3,https://news.yahoo.co.jp/articles/1391db4974fbd0e47e35c8a5f6d4543d0eada5c6,12/6(水) 17:00
2023-12-07 14:18:40,it-science,IT・科学,19,ケータイ Watch,PayPayの「クレジットつみたて」で「クレジット（旧あと払い）」と「PayPayポイント」が併用可能に,3,https://news.yahoo.co.jp/articles/bad057b5ed0a761741893822c9a7d6cb1720d3df,12/6(水) 15:14
2023-12-07 14:18:40,it-science,IT・科学,20,ITmedia Mobile,ドコモ、au、ソフトバンク、楽天モバイルの端末セールまとめ【12月7日最新版】　iPhone、Pixel、Xperiaをお得に入手しよう,3,https://news.yahoo.co.jp/articles/2fce76e5cc2bec3545beb07cff57551b453dd377,12/7(木) 10:09
2023-12-07 14:18:40,it-science,IT・科学,21,CNET Japan,GMなど、米国を横断するEV充電網の整備を開始--最終的に50マイル間隔の充電体制へ,3,https://news.yahoo.co.jp/articles/7694ad86d2e7d78cdc00b60ffddff8d6b9426eaf,12/6(水) 16:06
2023-12-07 14:18:40,it-science,IT・科学,22,BCN,キヤノン「EOS R10」が2位浮上でソニーに迫る、23年11月に売れたミラーレス一眼TOP10　2023/12/7,2,https://news.yahoo.co.jp/articles/2e6c419f2806a5af0ffb829663327a45cf3e530f,12/7(木) 12:30
2023-12-07 14:18:40,it-science,IT・科学,23,INTERNET Watch,既存光ファイバーを使用して世界最大となる301Tbpsの伝送実験に成功、NICTが発表,2,https://news.yahoo.co.jp/articles/97a74201843edae24f519cf7f0f4ad12354f6455,12/7(木) 12:12
2023-12-07 14:18:40,it-science,IT・科学,24,sorae 宇宙へのポータルサイト,準惑星エリスは予想よりも“柔らかい”？ 氷の外殻に対流が生じている可能性,2,https://news.yahoo.co.jp/articles/25611158506ae00972224cb501f583d4a7eced49,12/7(木) 11:53
2023-12-07 14:18:40,it-science,IT・科学,25,PC Watch,モバイルCPUで反則級の速さ！Ryzen 7 7745HX搭載マザー「MINISFORUM BD770i」,2,https://news.yahoo.co.jp/articles/54304c45f12d52940d84eba281cb9cf3b4c877ea,12/7(木) 6:15
2023-12-07 14:18:40,it-science,IT・科学,26,UchuBiz,Rolls-Royce、月探査用マイクロ原子炉の概念モデル公開–2030年代初めに月に,2,https://news.yahoo.co.jp/articles/e7c133c0c8022b78a4cdab4f8fce30390220d409,12/6(水) 17:20
2023-12-07 14:18:40,it-science,IT・科学,27,よろず～ニュース,ヒゲペンギン 毎日1万回うたた寝！天敵から卵や子供を守るため　それでも11時間以上は睡眠 海外で調査,2,https://news.yahoo.co.jp/articles/2bb87b9f2ba5325cd1919877aaced66a4fda8d58,12/6(水) 22:00
2023-12-07 14:18:40,it-science,IT・科学,28,BUSINESS INSIDER JAPAN,Netflixが「ワンピース」「幽☆遊☆白書」でつかんだ「コミック実写化ノウハウ」。成功の鍵は？,2,https://news.yahoo.co.jp/articles/b970ab4395aa5bd1f8147dc0c7290043dc307625,12/7(木) 8:10
2023-12-07 14:18:40,it-science,IT・科学,29,Forbes JAPAN,「超巨大太陽嵐」の発生、従来説より頻繁か,2,https://news.yahoo.co.jp/articles/ec9699513e1a55c594812c5971a303d650070835,12/6(水) 14:30
2023-12-07 14:18:40,it-science,IT・科学,30,AKIBA PC Hotline!,データイーストの情報満載！「ALL ABOUT DATA EAST」が発売,2,https://news.yahoo.co.jp/articles/62b314b038d91127314bbc0306a9754babfdcf73,12/7(木) 9:10
2023-12-07 14:18:40,it-science,IT・科学,31,産経新聞,柏崎刈羽原発のテロ対策「すべて改善」　運転禁止解除へ前進,2,https://news.yahoo.co.jp/articles/999ec1236e738a47081310466e001351a4353554,12/6(水) 13:55
2023-12-07 14:18:40,it-science,IT・科学,32,UchuBiz,中国、火星での試料採取に折り畳みヘリ検討–ローターが自律展開,2,https://news.yahoo.co.jp/articles/79f409b0b3b9233ce54b18c5b8b1bc8863ba5682,12/7(木) 7:30
2023-12-07 14:18:40,it-science,IT・科学,33,BUSINESS INSIDER JAPAN,電撃発表、グーグルが「全力開発」した生成AI「Gemini」の全貌…ChatGPT超えするか,2,https://news.yahoo.co.jp/articles/a99447259386cff1f1be7a1bd77bdfa06ee222aa,12/7(木) 8:10
2023-12-07 14:18:40,it-science,IT・科学,34,読売新聞オンライン,長野市の旧ドメイン２つを第三者が取得…過去の「商品券事業」ＵＲＬで資金調達に関するサイト表示,2,https://news.yahoo.co.jp/articles/1a3d88411d4356e4ca704b8ab8d3a266735378e5,12/7(木) 8:06
2023-12-07 14:18:40,it-science,IT・科学,35,UchuBiz,日揮グローバル、月のレゴリスから宇宙船の燃料を生成するプラントを概念検討,1,https://news.yahoo.co.jp/articles/381fee2adc2b2f4a00eb1a3ef25f6e5a91145247,12/7(木) 13:45
2023-12-07 14:18:40,it-science,IT・科学,36,PC Watch,玄人志向、PCI ExpressでPCI拡張カードが利用可能な変換基板,1,https://news.yahoo.co.jp/articles/8f5c9f7b8f2a6661b86a1046672fc8480a55a46b,12/7(木) 13:40
2023-12-07 14:18:40,it-science,IT・科学,37,ニュースイッチ,日本初の宇宙機による月着陸へ、小型月着陸実証機「スリム」のミッション,1,https://news.yahoo.co.jp/articles/8d6fe7f06bce1180e9276a0bbad6caca9b309637,12/7(木) 13:10
2023-12-07 14:18:40,it-science,IT・科学,38,ビジネス＋IT,ガバメントクラウド進捗まとめ、デジ庁が「次のビジネス機会」と太鼓判を押す領域とは,1,https://news.yahoo.co.jp/articles/272e65e17f2fe8a4df0272636d9d8676b4091276,12/5(火) 6:10
2023-12-07 14:18:40,it-science,IT・科学,39,佐賀新聞,ダイヤモンド半導体で宇宙通信　佐賀大学、JAXAと開発へ　文部科学省の「宇宙開発利用加速化戦略プログラム」に採用,1,https://news.yahoo.co.jp/articles/5b7d6a9754a4eab2aeee78880cdc37d6b4220458,12/7(木) 12:06
2023-12-07 14:18:40,it-science,IT・科学,40,PC Watch,マクドナルドがGoogleの生成AIを導入へ,1,https://news.yahoo.co.jp/articles/c77bc620869a896f19be902a7f0a09e0fbde79b1,12/7(木) 12:59
